Date,Decimal Date,MJD,Up
2022-10-15 00:00:00,2022.7871321013006,59867.0,0.0014313407009467
2022-10-15 03:00:00,2022.7874743326488,59867.125,0.0014918866800144
2022-10-15 06:00:00,2022.7878165639972,59867.25,0.0010657953098416
2022-10-15 09:00:00,2022.7881587953457,59867.375,0.00017757961177267134
2022-10-15 12:00:00,2022.7885010266941,59867.5,-0.0003708552685566247
2022-10-15 15:00:00,2022.7888432580423,59867.625,-0.0005160186556167901
2022-10-15 18:00:00,2022.7891854893908,59867.75,-0.0009783613495528698
2022-10-15 21:00:00,2022.7895277207392,59867.875,-0.0013625376159325
2022-10-16 00:00:00,2022.7898699520877,59868.0,-0.0010459892218932
2022-10-16 03:00:00,2022.790212183436,59868.125,-0.0007012175628915429
2022-10-16 06:00:00,2022.7905544147843,59868.25,-0.000581307103857398
2022-10-16 09:00:00,2022.7908966461328,59868.375,-0.0006458531715907156
2022-10-16 12:00:00,2022.7912388774812,59868.5,-0.00047221360728144646
2022-10-16 15:00:00,2022.7915811088296,59868.625,-0.00015755057393107563
2022-10-16 18:00:00,2022.791923340178,59868.75,-0.00033995468402281404
2022-10-16 21:00:00,2022.7922655715263,59868.875,-0.0005363022210076451
2022-10-17 00:00:00,2022.7926078028747,59869.0,-0.00032769987592473626
2022-10-17 03:00:00,2022.7929500342232,59869.125,-0.00022987506235949692
2022-10-17 06:00:00,2022.7932922655716,59869.25,-0.0005034698406234384
2022-10-17 09:00:00,2022.7936344969198,59869.375,-0.0008071032934822142
2022-10-17 12:00:00,2022.7939767282683,59869.5,-0.00047312091919593513
2022-10-17 15:00:00,2022.7943189596167,59869.625,4.248217010172084e-06
2022-10-17 18:00:00,2022.7946611909651,59869.75,-0.00011634750990197062
2022-10-17 21:00:00,2022.7950034223136,59869.875,-0.00031956337625160813
2022-10-18 00:00:00,2022.7953456536618,59870.0,3.79143311874941e-05
2022-10-18 03:00:00,2022.7956878850102,59870.125,0.0005339931230992079
2022-10-18 06:00:00,2022.7960301163587,59870.25,0.0006486889906227589
2022-10-18 09:00:00,2022.7963723477071,59870.375,0.0005237228469923139
2022-10-18 12:00:00,2022.7967145790553,59870.5,0.001027240185067
2022-10-18 15:00:00,2022.7970568104038,59870.625,0.0013996264897286
2022-10-18 18:00:00,2022.7973990417522,59870.75,0.0012012503575533
2022-10-18 21:00:00,2022.7977412731007,59870.875,0.000831225945148617
2022-10-19 00:00:00,2022.798083504449,59871.0,0.000559447449631989
2022-10-19 03:00:00,2022.7984257357973,59871.125,0.0006579816108569503
2022-10-19 06:00:00,2022.7987679671457,59871.25,0.0006010965444147587
2022-10-19 09:00:00,2022.7991101984942,59871.375,-3.035276313312352e-05
2022-10-19 12:00:00,2022.7994524298426,59871.5,-7.89885816629976e-05
2022-10-19 15:00:00,2022.799794661191,59871.625,0.00018491956871002915
2022-10-19 18:00:00,2022.8001368925393,59871.75,-6.617343751713634e-05
2022-10-19 21:00:00,2022.8004791238877,59871.875,-0.0006362182321026921
2022-10-20 00:00:00,2022.8008213552362,59872.0,-0.0006616208702325821
2022-10-20 03:00:00,2022.8011635865846,59872.125,-0.00029018940404057503
2022-10-20 06:00:00,2022.8015058179328,59872.25,-0.00019257684471085668
2022-10-20 09:00:00,2022.8018480492813,59872.375,-0.0003213439485989511
2022-10-20 12:00:00,2022.8021902806297,59872.5,9.836224489845335e-05
2022-10-20 15:00:00,2022.8025325119781,59872.625,0.0006120685720816255
2022-10-20 18:00:00,2022.8028747433266,59872.75,0.0003387138422112912
2022-10-20 21:00:00,2022.8032169746748,59872.875,3.7960970075801015e-05
2022-10-21 00:00:00,2022.8035592060232,59873.0,5.370427970774472e-05
2022-10-21 03:00:00,2022.8039014373717,59873.125,8.484059071633965e-05
2022-10-21 06:00:00,2022.8042436687201,59873.25,5.235978460405022e-05
2022-10-21 09:00:00,2022.8045859000686,59873.375,-0.0004817917651962489
2022-10-21 12:00:00,2022.8049281314168,59873.5,-0.0007200323743745685
2022-10-21 15:00:00,2022.8052703627652,59873.625,-0.0003683747490867973
2022-10-21 18:00:00,2022.8056125941137,59873.75,-0.00045871856855228543
2022-10-21 21:00:00,2022.805954825462,59873.875,-0.000945025240071118
2022-10-22 00:00:00,2022.8062970568103,59874.0,-0.0009106544312089682
2022-10-22 03:00:00,2022.8066392881587,59874.125,-0.0005288906395435333
2022-10-22 06:00:00,2022.8069815195072,59874.25,-0.0005249489331617951
2022-10-22 09:00:00,2022.8073237508556,59874.375,-0.0009379932889714836
2022-10-22 12:00:00,2022.807665982204,59874.5,-0.0007935682078823447
2022-10-22 15:00:00,2022.8080082135523,59874.625,-0.0002328304690308869
2022-10-22 18:00:00,2022.8083504449007,59874.75,-0.0004258115077391267
2022-10-22 21:00:00,2022.8086926762492,59874.875,-0.0009937557624652982
2022-10-23 00:00:00,2022.8090349075976,59875.0,-0.0009430950740352272
2022-10-23 03:00:00,2022.8093771389458,59875.125,-0.00032317760633304715
2022-10-23 06:00:00,2022.8097193702943,59875.25,3.4725300793070346e-05
2022-10-23 09:00:00,2022.8100616016427,59875.375,-0.00015830124903004616
2022-10-23 12:00:00,2022.8104038329911,59875.5,8.995211101137102e-05
2022-10-23 15:00:00,2022.8107460643396,59875.625,0.0005988948978483677
2022-10-23 18:00:00,2022.8110882956878,59875.75,0.0004136924108024687
2022-10-23 21:00:00,2022.8114305270362,59875.875,-0.0001518403150839731
2022-10-24 00:00:00,2022.8117727583847,59876.0,-0.00014626119809690863
2022-10-24 03:00:00,2022.8121149897331,59876.125,0.00014150913921184838
2022-10-24 06:00:00,2022.8124572210816,59876.25,8.880328095983714e-06
2022-10-24 09:00:00,2022.8127994524298,59876.375,-0.00030194807914085686
2022-10-24 12:00:00,2022.8131416837782,59876.5,-6.757231312803924e-05
2022-10-24 15:00:00,2022.8134839151267,59876.625,0.0003687225980684161
2022-10-24 18:00:00,2022.813826146475,59876.75,0.00011858443031087518
2022-10-24 21:00:00,2022.8141683778233,59876.875,-0.0002486471203155816
2022-10-25 00:00:00,2022.8145106091717,59877.0,3.42816929332912e-06
2022-10-25 03:00:00,2022.8148528405202,59877.125,0.0004228102334309369
2022-10-25 06:00:00,2022.8151950718686,59877.25,0.0004095889744348824
2022-10-25 09:00:00,2022.815537303217,59877.375,0.0002103097504004836
2022-10-25 12:00:00,2022.8158795345653,59877.5,0.0005665183998644352
2022-10-25 15:00:00,2022.8162217659137,59877.625,0.0010427441447973
2022-10-25 18:00:00,2022.8165639972622,59877.75,0.0011124754091724
2022-10-25 21:00:00,2022.8169062286106,59877.875,0.0010739923454821
2022-10-26 00:00:00,2022.8172484599588,59878.0,0.0013873365242034
2022-10-26 03:00:00,2022.8175906913073,59878.125,0.0016654733335599
2022-10-26 06:00:00,2022.8179329226557,59878.25,0.0016385703347623
2022-10-26 09:00:00,2022.8182751540041,59878.375,0.0015987986698746
2022-10-26 12:00:00,2022.8186173853526,59878.5,0.001814569463022
2022-10-26 15:00:00,2022.8189596167008,59878.625,0.0019669623579829
2022-10-26 18:00:00,2022.8193018480492,59878.75,0.0017147189937531
2022-10-26 21:00:00,2022.8196440793977,59878.875,0.0016341737937182
2022-10-27 00:00:00,2022.8199863107461,59879.0,0.0018108366057276
2022-10-27 03:00:00,2022.8203285420946,59879.125,0.0018413465004414
2022-10-27 06:00:00,2022.8206707734428,59879.25,0.0015366356819868
2022-10-27 09:00:00,2022.8210130047912,59879.375,0.001190367504023
2022-10-27 12:00:00,2022.8213552361397,59879.5,0.0012051479425281
2022-10-27 15:00:00,2022.821697467488,59879.625,0.001022789045237
2022-10-27 18:00:00,2022.8220396988363,59879.75,0.0006075876299291849
2022-10-27 21:00:00,2022.8223819301847,59879.875,0.0004577470535878092
2022-10-28 00:00:00,2022.8227241615332,59880.0,0.0007069051498547196
2022-10-28 03:00:00,2022.8230663928816,59880.125,0.0006623779772780836
2022-10-28 06:00:00,2022.82340862423,59880.25,0.00021366323926486075
2022-10-28 09:00:00,2022.8237508555783,59880.375,0.00018294234178029
2022-10-28 12:00:00,2022.8240930869267,59880.5,0.0008095720550045371
2022-10-28 15:00:00,2022.8244353182752,59880.625,0.0009840700076892972
2022-10-28 18:00:00,2022.8247775496236,59880.75,0.000215258973184973
2022-10-28 21:00:00,2022.825119780972,59880.875,-0.0002483368443790823
2022-10-29 00:00:00,2022.8254620123203,59881.0,0.00026337371673434973
2022-10-29 03:00:00,2022.8258042436687,59881.125,0.0009035113616846502
2022-10-29 06:00:00,2022.8261464750171,59881.25,0.0008314885781146586
2022-10-29 09:00:00,2022.8264887063656,59881.375,0.0005968417972326279
2022-10-29 12:00:00,2022.8268309377138,59881.5,0.0009715670021250844
2022-10-29 15:00:00,2022.8271731690622,59881.625,0.0012996601872146
2022-10-29 18:00:00,2022.8275154004107,59881.75,0.0007355196867138147
2022-10-29 21:00:00,2022.8278576317591,59881.875,7.939433999126777e-05
2022-10-30 00:00:00,2022.8281998631076,59882.0,-5.160471482668072e-05
2022-10-30 03:00:00,2022.8285420944558,59882.125,0.00014165983884595337
2022-10-30 06:00:00,2022.8288843258042,59882.25,9.44455823628232e-05
2022-10-30 09:00:00,2022.8292265571527,59882.375,0.00013256777310743928
2022-10-30 12:00:00,2022.829568788501,59882.5,0.0006346621084958315
2022-10-30 15:00:00,2022.8299110198493,59882.625,0.0008539529517292976
2022-10-30 18:00:00,2022.8302532511977,59882.75,9.19830272323452e-05
2022-10-30 21:00:00,2022.8305954825462,59882.875,-0.0006894096732139587
2022-10-31 00:00:00,2022.8309377138946,59883.0,-0.0008639342850074172
2022-10-31 03:00:00,2022.831279945243,59883.125,-0.0011264848290011
2022-10-31 06:00:00,2022.8316221765913,59883.25,-0.0018370868638157
2022-10-31 09:00:00,2022.8319644079397,59883.375,-0.0022886912338435
2022-10-31 12:00:00,2022.8323066392882,59883.5,-0.0020712250843644
2022-10-31 15:00:00,2022.8326488706366,59883.625,-0.0020764037035405
2022-10-31 18:00:00,2022.832991101985,59883.75,-0.0024924552999436
2022-10-31 21:00:00,2022.8333333333333,59883.875,-0.0025534939486533
2022-11-01 00:00:00,2022.8336755646817,59884.0,-0.0017101268749684
2022-11-01 03:00:00,2022.8340177960301,59884.125,-0.00075957749504596
2022-11-01 06:00:00,2022.8343600273786,59884.25,-0.0007602768600918353
2022-11-01 09:00:00,2022.8347022587268,59884.375,-0.0012069530785083
2022-11-01 12:00:00,2022.8350444900752,59884.5,-0.0011033470509573
2022-11-01 15:00:00,2022.8353867214237,59884.625,-0.0007981853559613228
2022-11-01 18:00:00,2022.8357289527721,59884.75,-0.0010852849809452
2022-11-01 21:00:00,2022.8360711841206,59884.875,-0.0016931849531829
2022-11-02 00:00:00,2022.8364134154688,59885.0,-0.0016187359578907
2022-11-02 03:00:00,2022.8367556468172,59885.125,-0.001048794016242
2022-11-02 06:00:00,2022.8370978781657,59885.25,-0.0007192090270109475
2022-11-02 09:00:00,2022.837440109514,59885.375,-0.00062550138682127
2022-11-02 12:00:00,2022.8377823408625,59885.5,-0.000377245742129162
2022-11-02 15:00:00,2022.8381245722107,59885.625,-0.00017073242634069177
2022-11-02 18:00:00,2022.8384668035592,59885.75,-0.00023934783530421555
2022-11-02 21:00:00,2022.8388090349076,59885.875,-0.0003063483163714409
2022-11-03 00:00:00,2022.839151266256,59886.0,3.477331483736634e-05
2022-11-03 03:00:00,2022.8394934976043,59886.125,0.00012401898857206106
2022-11-03 06:00:00,2022.8398357289527,59886.25,-0.000326551147736609
2022-11-03 09:00:00,2022.8401779603012,59886.375,-0.0010392356198281
2022-11-03 12:00:00,2022.8405201916496,59886.5,-0.0010540987132117
2022-11-03 15:00:00,2022.840862422998,59886.625,-0.000700867734849453
2022-11-03 18:00:00,2022.8412046543463,59886.75,-0.0010476816678419
2022-11-03 21:00:00,2022.8415468856947,59886.875,-0.0014703944325447
2022-11-04 00:00:00,2022.8418891170431,59887.0,-0.0011246125213801
2022-11-04 03:00:00,2022.8422313483916,59887.125,-0.0007813876727595925
2022-11-04 06:00:00,2022.8425735797398,59887.25,-0.0007192207267507911
2022-11-04 09:00:00,2022.8429158110882,59887.375,-0.0009480853332206608
2022-11-04 12:00:00,2022.8432580424367,59887.5,-0.0006327874725684524
2022-11-04 15:00:00,2022.8436002737851,59887.625,-1.6107456758618355e-05
2022-11-04 18:00:00,2022.8439425051336,59887.75,-3.865194594254717e-05
2022-11-04 21:00:00,2022.8442847364818,59887.875,-0.00018900868599303067
2022-11-05 00:00:00,2022.8446269678302,59888.0,0.00010123375250259414
2022-11-05 03:00:00,2022.8449691991786,59888.125,0.0003363808791618794
2022-11-05 06:00:00,2022.845311430527,59888.25,0.0002765825192909688
2022-11-05 09:00:00,2022.8456536618755,59888.375,-2.412407411611639e-05
2022-11-05 12:00:00,2022.8459958932237,59888.5,0.0001515095791546628
2022-11-05 15:00:00,2022.8463381245722,59888.625,0.0005115329986438155
2022-11-05 18:00:00,2022.8466803559206,59888.75,0.0004472162981983274
2022-11-05 21:00:00,2022.847022587269,59888.875,0.00037072630948387086
2022-11-06 00:00:00,2022.8473648186173,59889.0,0.000614088261500001
2022-11-06 03:00:00,2022.8477070499657,59889.125,0.0006786201847717166
2022-11-06 06:00:00,2022.8480492813142,59889.25,0.0003349927719682455
2022-11-06 09:00:00,2022.8483915126626,59889.375,-0.0004138307413086295
2022-11-06 12:00:00,2022.848733744011,59889.5,-0.0005961346905678511
2022-11-06 15:00:00,2022.8490759753593,59889.625,-0.0002105615712935105
2022-11-06 18:00:00,2022.8494182067077,59889.75,-0.00019773980602622032
2022-11-06 21:00:00,2022.8497604380561,59889.875,-0.00038013659650459886
2022-11-07 00:00:00,2022.8501026694046,59890.0,-6.632862641708925e-05
2022-11-07 03:00:00,2022.850444900753,59890.125,0.00031698564998805523
2022-11-07 06:00:00,2022.8507871321012,59890.25,0.0002267047093482688
2022-11-07 09:00:00,2022.8511293634497,59890.375,-3.3207223168574274e-05
2022-11-07 12:00:00,2022.851471594798,59890.5,0.00034642399987205863
2022-11-07 15:00:00,2022.8518138261466,59890.625,0.000813797116279602
2022-11-07 18:00:00,2022.8521560574948,59890.75,0.0006402014987543225
2022-11-07 21:00:00,2022.8524982888432,59890.875,0.0006448103813454509
2022-11-08 00:00:00,2022.8528405201916,59891.0,0.00094561098376289
2022-11-08 03:00:00,2022.85318275154,59891.125,0.0010359960142523
2022-11-08 06:00:00,2022.8535249828885,59891.25,0.0010244079167023
2022-11-08 09:00:00,2022.8538672142367,59891.375,0.0009930399246513844
2022-11-08 12:00:00,2022.8542094455852,59891.5,0.0012654587626457
2022-11-08 15:00:00,2022.8545516769336,59891.625,0.0016223655547946
2022-11-08 18:00:00,2022.854893908282,59891.75,0.0013612729962915
2022-11-08 21:00:00,2022.8552361396303,59891.875,0.0008320525521412492
2022-11-09 00:00:00,2022.8555783709787,59892.0,0.000720596348401159
2022-11-09 03:00:00,2022.8559206023272,59892.125,0.0008511817432008684
2022-11-09 06:00:00,2022.8562628336756,59892.25,0.0006604583468288183
2022-11-09 09:00:00,2022.856605065024,59892.375,0.0003496517310850322
2022-11-09 12:00:00,2022.8569472963723,59892.5,0.00046607496915385127
2022-11-09 15:00:00,2022.8572895277207,59892.625,0.0007442758651450276
2022-11-09 18:00:00,2022.8576317590691,59892.75,0.0006677279016003013
2022-11-09 21:00:00,2022.8579739904176,59892.875,0.0003344385477248579
2022-11-10 00:00:00,2022.858316221766,59893.0,3.837859549093992e-05
2022-11-10 03:00:00,2022.8586584531142,59893.125,-0.000131593260448426
2022-11-10 06:00:00,2022.8590006844627,59893.25,-0.0002607708447612822
2022-11-10 09:00:00,2022.859342915811,59893.375,-0.000360669509973377
2022-11-10 12:00:00,2022.8596851471596,59893.5,-0.00015664714737795293
2022-11-10 15:00:00,2022.8600273785078,59893.625,0.0002317909966222942
2022-11-10 18:00:00,2022.8603696098562,59893.75,0.00020533894712571052
2022-11-10 21:00:00,2022.8607118412046,59893.875,3.731522883754224e-05
2022-11-11 00:00:00,2022.861054072553,59894.0,0.0002616935817059129
2022-11-11 03:00:00,2022.8613963039015,59894.125,0.0004790248058270663
2022-11-11 06:00:00,2022.8617385352497,59894.25,0.0004965368425473571
2022-11-11 09:00:00,2022.8620807665982,59894.375,0.0004150420136284083
2022-11-11 12:00:00,2022.8624229979466,59894.5,0.0006345646106638014
2022-11-11 15:00:00,2022.862765229295,59894.625,0.0007842738414183259
2022-11-11 18:00:00,2022.8631074606435,59894.75,0.0007083065574988723
2022-11-11 21:00:00,2022.8634496919917,59894.875,0.0008121255086734891
2022-11-12 00:00:00,2022.8637919233402,59895.0,0.0007532716263085604
2022-11-12 03:00:00,2022.8641341546886,59895.125,0.0004622658307198435
2022-11-12 06:00:00,2022.864476386037,59895.25,0.0002912975905928761
2022-11-12 09:00:00,2022.8648186173853,59895.375,0.00014920014655217528
2022-11-12 12:00:00,2022.8651608487337,59895.5,0.0002811080194078386
2022-11-12 15:00:00,2022.8655030800821,59895.625,0.0008108424954116344
2022-11-12 18:00:00,2022.8658453114306,59895.75,0.0009755096398293972
2022-11-12 21:00:00,2022.866187542779,59895.875,0.0010741422884166
2022-11-13 00:00:00,2022.8665297741272,59896.0,0.0013226335868239
2022-11-13 03:00:00,2022.8668720054757,59896.125,0.0014596136752516
2022-11-13 06:00:00,2022.867214236824,59896.25,0.0011963284341618
2022-11-13 09:00:00,2022.8675564681726,59896.375,0.0011663152836263
2022-11-13 12:00:00,2022.8678986995208,59896.5,0.0014180910075083
2022-11-13 15:00:00,2022.8682409308692,59896.625,0.0015648207627236
2022-11-13 18:00:00,2022.8685831622176,59896.75,0.0014462155522778
2022-11-13 21:00:00,2022.868925393566,59896.875,0.001374733634293
2022-11-14 00:00:00,2022.8692676249145,59897.0,0.0016162180108949
2022-11-14 03:00:00,2022.8696098562627,59897.125,0.0018989614909514
2022-11-14 06:00:00,2022.8699520876112,59897.25,0.0018674306338652
2022-11-14 09:00:00,2022.8702943189596,59897.375,0.0016260605771094
2022-11-14 12:00:00,2022.870636550308,59897.5,0.0013887210516259
2022-11-14 15:00:00,2022.8709787816565,59897.625,0.0012561930343508
2022-11-14 18:00:00,2022.8713210130047,59897.75,0.0007527178386226296
2022-11-14 21:00:00,2022.8716632443532,59897.875,0.0003723347326740623
2022-11-15 00:00:00,2022.8720054757016,59898.0,0.0005482053384184837
2022-11-15 03:00:00,2022.87234770705,59898.125,0.0007083903765305877
2022-11-15 06:00:00,2022.8726899383983,59898.25,0.0003923255135305226
2022-11-15 09:00:00,2022.8730321697467,59898.375,-0.00022179567895364016
2022-11-15 12:00:00,2022.8733744010951,59898.5,-0.0004001428314950317
2022-11-15 15:00:00,2022.8737166324436,59898.625,-0.0005059542017988861
2022-11-15 18:00:00,2022.874058863792,59898.75,-0.0010784676996991
2022-11-15 21:00:00,2022.8744010951402,59898.875,-0.0015890186186879
2022-11-16 00:00:00,2022.8747433264887,59899.0,-0.0016850803513079
2022-11-16 03:00:00,2022.875085557837,59899.125,-0.0013660953845828
2022-11-16 06:00:00,2022.8754277891856,59899.25,-0.0007082804222591221
2022-11-16 09:00:00,2022.875770020534,59899.375,-0.00044501409865915775
2022-11-16 12:00:00,2022.8761122518822,59899.5,-0.00041374145075678825
2022-11-16 15:00:00,2022.8764544832306,59899.625,-0.00031827721977606416
2022-11-16 18:00:00,2022.876796714579,59899.75,-0.000516426342073828
2022-11-16 21:00:00,2022.8771389459275,59899.875,-0.0007400225149467587
2022-11-17 00:00:00,2022.8774811772757,59900.0,-0.000373909279005602
2022-11-17 03:00:00,2022.8778234086242,59900.125,0.00018149973766412583
2022-11-17 06:00:00,2022.8781656399726,59900.25,0.0005586636252701283
2022-11-17 09:00:00,2022.878507871321,59900.375,0.0008293016580864787
2022-11-17 12:00:00,2022.8788501026695,59900.5,0.0010555583285167
